YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,06,084,038,17,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,18,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,19,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,20,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,038,21,06084038,0,0,0,0,0,0,0,0,0,0
110,06,084,039,12,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,13,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,14,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,15,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,16,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,17,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,18,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,19,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,20,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,039,21,06084039,0,0,0,0,0,0,0,0,0,0
110,06,084,040,12,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,13,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,14,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,15,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,16,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,17,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,18,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,19,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,20,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,040,21,06084040,0,0,0,0,0,0,0,0,0,0
110,06,084,041,12,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,13,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,14,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,15,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,16,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,17,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,18,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,19,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,20,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,041,21,06084041,0,0,0,0,0,0,0,0,0,0
110,06,084,042,12,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,13,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,14,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,15,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,16,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,17,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,18,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,19,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,20,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,042,21,06084042,0,0,0,0,0,0,0,0,0,0
110,06,084,043,12,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,13,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,14,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,15,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,16,06084043,0,0,0,0,0,0,0,0,0,0
110,06,084,043,17,06084043,0,0,0,0,0,0,0,0,0,0
110,06,084,043,18,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,19,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,20,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,043,21,06084043,0,0,0,0,0,0,1,0,0,0
110,06,084,044,12,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,13,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,14,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,15,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,16,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,17,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,18,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,19,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,20,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,044,21,06084044,0,0,0,0,0,0,0,0,0,0
110,06,084,045,12,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,13,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,14,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,15,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,16,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,17,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,18,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,19,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,20,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,045,21,06084045,0,0,0,0,0,0,0,0,0,0
110,06,084,046,12,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,13,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,14,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,15,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,16,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,17,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,18,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,19,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,20,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,046,21,06084046,0,0,0,0,0,0,0,0,0,0
110,06,084,047,12,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,13,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,14,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,15,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,16,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,17,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,18,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,19,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,20,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,047,21,06084047,0,0,0,0,0,0,0,0,0,0
110,06,084,048,12,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,13,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,14,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,15,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,16,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,17,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,18,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,19,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,20,06084048,0,0,0,0,0,0,0,0,0,0
110,06,084,048,21,06084048,0,0,0,0,0,0,0,0,0,0
110,06,085,001,12,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,13,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,14,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,15,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,16,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,17,06085001,0,0,0,0,0,0,5,0,0,0
110,06,085,001,18,06085001,0,0,0,0,0,0,4,0,0,0
110,06,085,001,19,06085001,0,0,0,0,0,0,4,0,0,0
110,06,085,001,20,06085001,0,0,0,0,0,0,4,0,0,0
110,06,085,001,21,06085001,0,0,0,0,0,0,4,0,0,0
110,06,085,002,12,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,13,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,14,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,15,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,16,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,17,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,18,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,19,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,20,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,002,21,06085002,0,0,0,0,0,0,0,0,0,0
110,06,085,003,12,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,13,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,14,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,15,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,16,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,17,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,18,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,19,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,20,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,003,21,06085003,0,0,0,0,0,0,0,0,0,0
110,06,085,004,12,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,13,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,14,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,15,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,16,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,17,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,18,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,19,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,20,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,004,21,06085004,0,0,0,0,0,0,0,0,0,0
110,06,085,005,12,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,13,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,14,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,15,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,16,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,17,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,18,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,19,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,20,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,005,21,06085005,0,0,0,0,0,0,0,0,0,0
110,06,085,006,12,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,13,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,14,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,15,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,16,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,17,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,18,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,19,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,20,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,006,21,06085006,0,0,0,0,0,0,0,0,0,0
110,06,085,007,12,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,13,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,14,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,15,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,16,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,17,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,18,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,19,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,20,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,007,21,06085007,0,0,0,0,0,0,0,0,0,0
110,06,085,008,12,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,13,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,14,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,15,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,16,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,17,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,18,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,19,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,20,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,008,21,06085008,0,0,0,0,0,0,0,0,0,0
110,06,085,009,12,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,13,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,14,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,15,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,16,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,17,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,18,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,19,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,20,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,009,21,06085009,0,0,0,0,0,0,0,0,0,0
110,06,085,010,12,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,13,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,14,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,15,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,16,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,17,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,18,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,19,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,20,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,010,21,06085010,0,0,0,0,0,0,0,0,0,0
110,06,085,011,12,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,13,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,14,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,15,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,16,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,17,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,18,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,19,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,20,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,011,21,06085011,0,0,0,0,0,0,0,0,0,0
110,06,085,012,12,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,13,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,14,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,15,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,16,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,17,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,18,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,19,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,20,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,012,21,06085012,0,0,0,0,0,0,0,1,0,0
110,06,085,013,12,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,13,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,14,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,15,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,16,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,17,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,18,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,19,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,20,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,013,21,06085013,0,0,0,0,0,0,3,0,0,0
110,06,085,014,12,06085014,0,0,0,0,0,0,1,0,0,0
110,06,085,014,13,06085014,0,0,0,0,0,0,1,0,0,0
110,06,085,014,14,06085014,0,0,0,0,0,0,1,0,0,0
110,06,085,014,15,06085014,0,0,0,0,0,0,2,0,0,0
110,06,085,014,16,06085014,0,0,0,0,0,0,2,0,0,0
110,06,085,014,17,06085014,0,0,0,0,0,0,3,0,0,0
110,06,085,014,18,06085014,0,0,0,0,0,0,3,0,0,0
110,06,085,014,19,06085014,0,0,0,0,0,0,2,0,0,0
110,06,085,014,20,06085014,0,0,0,0,0,0,2,0,0,0
110,06,085,014,21,06085014,0,0,0,0,0,0,2,0,0,0
110,06,085,015,12,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,13,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,14,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,15,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,16,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,17,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,18,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,19,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,20,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,015,21,06085015,0,0,0,0,0,0,0,0,0,0
110,06,085,016,12,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,13,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,14,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,15,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,16,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,17,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,18,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,19,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,20,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,016,21,06085016,0,0,0,0,0,0,0,0,0,0
110,06,085,017,12,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,13,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,14,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,15,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,16,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,17,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,18,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,19,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,20,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,017,21,06085017,0,0,0,0,0,0,0,0,0,0
110,06,085,018,12,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,13,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,14,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,15,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,16,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,17,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,18,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,19,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,20,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,018,21,06085018,0,0,0,0,0,0,0,3,0,0
110,06,085,019,12,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,13,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,14,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,15,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,16,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,17,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,18,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,19,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,20,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,019,21,06085019,0,0,0,0,0,0,0,0,0,0
110,06,085,020,12,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,13,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,14,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,15,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,16,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,17,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,18,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,19,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,20,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,020,21,06085020,0,0,0,0,0,0,0,0,0,0
110,06,085,021,12,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,13,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,14,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,15,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,16,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,17,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,18,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,19,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,20,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,021,21,06085021,0,0,0,0,0,0,2,0,0,0
110,06,085,022,12,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,13,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,14,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,15,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,16,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,17,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,18,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,19,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,20,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,022,21,06085022,0,0,0,0,0,0,2,0,0,0
110,06,085,023,12,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,13,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,14,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,15,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,16,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,17,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,18,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,19,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,20,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,023,21,06085023,0,0,0,0,0,0,0,0,0,0
110,06,085,024,12,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,13,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,14,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,15,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,16,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,17,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,18,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,19,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,20,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,024,21,06085024,0,0,0,0,0,0,0,0,0,0
110,06,085,025,12,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,13,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,14,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,15,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,16,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,17,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,18,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,19,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,20,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,025,21,06085025,0,0,0,0,0,0,0,0,0,0
110,06,085,026,12,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,13,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,14,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,15,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,16,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,17,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,18,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,19,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,20,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,026,21,06085026,0,0,0,0,0,0,0,0,0,0
110,06,085,027,12,06085027,0,0,0,0,0,0,0,4,0,0
110,06,085,027,13,06085027,0,0,0,0,0,0,0,4,0,0
110,06,085,027,14,06085027,0,0,0,0,0,0,0,4,0,0
110,06,085,027,15,06085027,0,0,0,0,0,0,0,4,0,0
110,06,085,027,16,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,027,17,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,027,18,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,027,19,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,027,20,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,027,21,06085027,0,0,0,0,0,0,0,5,0,0
110,06,085,028,12,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,13,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,14,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,15,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,16,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,17,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,18,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,19,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,20,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,028,21,06085028,0,0,0,0,0,0,0,0,0,0
110,06,085,029,12,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,13,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,14,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,15,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,16,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,17,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,18,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,19,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,20,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,029,21,06085029,0,0,0,0,0,0,0,0,0,0
110,06,085,030,12,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,13,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,14,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,15,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,16,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,17,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,18,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,19,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,20,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,030,21,06085030,0,0,0,0,0,0,0,0,0,0
110,06,085,031,12,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,13,06085031,0,0,0,0,0,0,0,0,0,0
