130011,2022-11-18 21:00:00,2,9480,0.97530866,161,0.99382716
130016,2022-11-18 21:00:00,2,15255,0.70234805,257,0.7099447
130048,2022-11-18 21:00:00,2,2355,0.98125,40,1.0
130051,2022-11-18 21:00:00,2,8445,0.9321192,142,0.9403973
130056,2022-11-18 21:00:00,2,17370,0.765873,291,0.76984125
130059,2022-11-18 21:00:00,2,20355,0.90466666,340,0.9066667
130071,2022-11-18 21:00:00,2,7920,0.6567164,132,0.6567164
130072,2022-11-18 21:00:00,2,2340,0.61904764,39,0.61904764
130075,2022-11-18 21:00:00,2,59715,0.8926009,1024,0.9183856
130077,2022-11-18 21:00:00,2,5040,0.47727272,84,0.47727272
130084,2022-11-18 21:00:00,2,43545,0.9340412,727,0.93564993
140002,2022-11-18 21:00:00,2,22995,0.84046054,393,0.8618421
140003,2022-11-18 21:00:00,2,6990,0.51096493,122,0.5350877
140004,2022-11-18 21:00:00,2,7665,0.8631757,130,0.8783784
140006,2022-11-18 21:00:00,2,9510,0.325462,178,0.36550307
140007,2022-11-18 21:00:00,2,6060,0.7013889,102,0.7083333
140010,2022-11-18 21:00:00,2,13830,0.9331984,233,0.94331986
140012,2022-11-18 21:00:00,2,6930,0.77516776,119,0.7986577
140013,2022-11-18 21:00:00,2,2400,0.85106385,47,1.0
140015,2022-11-18 21:00:00,2,57225,0.9986911,955,1.0
140021,2022-11-18 21:00:00,2,12855,0.84350395,227,0.8937008
140031,2022-11-18 21:00:00,2,9135,0.8800578,154,0.89017344
140041,2022-11-18 21:00:00,2,7080,0.880597,123,0.91791046
140044,2022-11-18 21:00:00,2,25110,0.79562736,419,0.79657793
140062,2022-11-18 21:00:00,2,5685,0.7895833,97,0.80833334
150010,2022-11-18 21:00:00,2,19230,0.81552166,322,0.81933844
150011,2022-11-18 21:00:00,2,2115,0.75,36,0.7659575
150034,2022-11-18 21:00:00,2,6420,0.8770492,107,0.8770492
150038,2022-11-18 21:00:00,2,4665,0.6270161,79,0.63709676
160001,2022-11-18 21:00:00,2,3195,0.8452381,54,0.85714287
160002,2022-11-18 21:00:00,2,29805,0.89504504,502,0.9045045
160004,2022-11-18 21:00:00,2,19680,0.85863876,331,0.86649215
160005,2022-11-18 21:00:00,2,18525,0.9441896,312,0.95412844
160014,2022-11-18 21:00:00,2,6180,0.7744361,104,0.7819549
010259,2022-11-18 21:00:00,2,4470,0.76804125,77,0.7938144
010260,2022-11-18 21:00:00,2,26265,0.88793105,439,0.8904665
010266,2022-11-18 21:00:00,2,22035,0.64429826,373,0.654386
020001,2022-11-18 21:00:00,2,25830,0.92580646,433,0.9311828
020002,2022-11-18 21:00:00,2,24735,0.843047,413,0.84458077
160028,2022-11-18 21:00:00,2,3795,0.93014705,65,0.9558824
160036,2022-11-18 21:00:00,2,21555,0.88485223,364,0.8965517
170001,2022-11-18 21:00:00,2,60,0.017857144,1,0.017857144
170002,2022-11-18 21:00:00,2,1635,0.26201922,29,0.27884614
170004,2022-11-18 21:00:00,2,1755,0.5416667,30,0.5555556
170006,2022-11-18 21:00:00,2,1545,0.7152778,26,0.7222222
170007,2022-11-18 21:00:00,2,1170,0.5131579,20,0.5263158
170008,2022-11-18 21:00:00,2,1695,0.65697676,30,0.6976744
170009,2022-11-18 21:00:00,2,2220,0.26241136,49,0.34751773
020004,2022-11-18 21:00:00,2,18660,0.9658385,320,0.99378884
020005,2022-11-18 21:00:00,2,10845,0.9221939,192,0.97959185
020006,2022-11-18 21:00:00,2,10890,0.9029851,184,0.91542286
020007,2022-11-18 21:00:00,2,14640,0.8683274,244,0.8683274
020008,2022-11-18 21:00:00,2,10620,0.85507244,181,0.87439615
020009,2022-11-18 21:00:00,2,10260,0.9395604,171,0.9395604
020011,2022-11-18 21:00:00,2,11340,0.97422683,193,0.9948454
020014,2022-11-18 21:00:00,2,4155,0.865625,71,0.8875
020016,2022-11-18 21:00:00,2,21960,0.8243243,366,0.8243243
020018,2022-11-18 21:00:00,2,52080,0.93939394,872,0.94372296
020020,2022-11-18 21:00:00,2,22470,0.97526044,376,0.9791667
020029,2022-11-18 21:00:00,2,4680,0.84782606,78,0.84782606
020034,2022-11-18 21:00:00,2,285,0.6785714,5,0.71428573
020038,2022-11-18 21:00:00,2,18600,0.9011628,310,0.9011628
020039,2022-11-18 21:00:00,2,2700,0.9,47,0.94
170044,2022-11-18 21:00:00,2,1875,0.37650603,36,0.43373495
170045,2022-11-18 21:00:00,2,1140,0.61290324,23,0.7419355
170046,2022-11-18 21:00:00,2,1500,0.35714287,25,0.35714287
170047,2022-11-18 21:00:00,2,5745,0.8626126,97,0.8738739
170048,2022-11-18 21:00:00,2,1500,0.5208333,27,0.5625
100058,2022-11-18 21:00:00,2,3465,0.8020833,62,0.8611111
100221,2022-11-18 21:00:00,2,2520,0.75,44,0.78571427
110001,2022-11-18 21:00:00,2,20100,0.8292079,335,0.8292079
110006,2022-11-18 21:00:00,2,2730,0.56875,54,0.675
110013,2022-11-18 21:00:00,2,1290,0.48863637,23,0.52272725
110052,2022-11-18 21:00:00,2,104205,0.7756811,1848,0.82536846
110072,2022-11-18 21:00:00,2,4185,0.775,72,0.8
110083,2022-11-18 21:00:00,2,2250,0.45180723,46,0.55421686
120002,2022-11-18 21:00:00,2,13710,0.6418539,232,0.6516854
120012,2022-11-18 21:00:00,2,1785,0.35416666,31,0.3690476
120014,2022-11-18 21:00:00,2,1575,0.39772728,28,0.42424244
170060,2022-11-18 21:00:00,2,0,0.0,0,0.0
170071,2022-11-18 21:00:00,2,57300,0.8045493,955,0.8045493
170072,2022-11-18 21:00:00,2,72900,0.89933383,1215,0.89933383
170073,2022-11-18 21:00:00,2,104145,0.84670734,1737,0.8473171
170074,2022-11-18 21:00:00,2,70140,0.84648806,1169,0.84648806
180001,2022-11-18 21:00:00,2,10260,0.61071426,171,0.61071426
180004,2022-11-18 21:00:00,2,6135,0.6390625,104,0.65
180005,2022-11-18 21:00:00,2,4680,0.4642857,81,0.48214287
200001,2022-11-18 21:00:00,2,5055,0.68495935,85,0.6910569
210001,2022-11-18 21:00:00,2,7800,0.84415585,132,0.85714287
210002,2022-11-18 21:00:00,2,14985,0.8466102,256,0.8677966
230001,2022-11-18 21:00:00,2,10170,0.7704545,174,0.7909091
230008,2022-11-18 21:00:00,2,960,0.120300755,16,0.120300755
230018,2022-11-18 21:00:00,2,1605,0.14304812,27,0.14438502
240001,2022-11-18 21:00:00,2,720,0.09677419,12,0.09677419
260005,2022-11-18 21:00:00,2,4965,0.7522727,84,0.76363635
270007,2022-11-18 21:00:00,2,8220,0.30444443,189,0.42
270008,2022-11-18 21:00:00,2,120,0.1,2,0.1
290002,2022-11-18 21:00:00,2,10320,0.39002267,172,0.39002267
020058,2022-11-18 21:00:00,2,5415,0.95,94,0.9894737
020061,2022-11-18 21:00:00,2,24540,0.9691943,413,0.978673
020072,2022-11-18 21:00:00,2,1515,0.63125,26,0.65
020073,2022-11-18 21:00:00,2,11175,0.8869048,190,0.9047619
020091,2022-11-18 21:00:00,2,5370,0.8364486,90,0.8411215
020092,2022-11-18 21:00:00,2,6480,0.7659575,108,0.7659575
020102,2022-11-18 21:00:00,2,19020,0.8661202,323,0.88251364
020109,2022-11-18 21:00:00,2,21000,0.9020619,351,0.9046392
020113,2022-11-18 21:00:00,2,15315,0.8396382,258,0.8486842
020123,2022-11-18 21:00:00,2,29235,0.95166016,489,0.9550781
020135,2022-11-18 21:00:00,2,14010,0.8745318,236,0.88389516
020139,2022-11-18 21:00:00,2,17115,0.81267804,290,0.8262108
020164,2022-11-18 21:00:00,2,2175,0.95394737,37,0.9736842
020176,2022-11-18 21:00:00,2,28980,0.8813869,487,0.8886861
020192,2022-11-18 21:00:00,2,13455,0.8625,227,0.8730769
020206,2022-11-18 21:00:00,2,40650,0.9409722,681,0.9458333
020217,2022-11-18 21:00:00,2,2280,0.5205479,38,0.5205479
020135,2022-11-18 22:00:00,2,13920,0.8689138,238,0.8913858
010170,2022-11-18 22:00:00,2,2430,0.73636365,41,0.74545455
010171,2022-11-18 22:00:00,2,2640,1.0,44,1.0
010174,2022-11-18 22:00:00,2,16320,0.7838617,274,0.78962535
010175,2022-11-18 22:00:00,2,3360,1.0,56,1.0
010181,2022-11-18 22:00:00,2,9930,0.70726496,168,0.71794873
010197,2022-11-18 22:00:00,2,9420,0.6205534,158,0.62450594
010213,2022-11-18 22:00:00,2,2295,0.8895349,39,0.90697676
010216,2022-11-18 22:00:00,2,22860,0.7954071,387,0.8079332
010217,2022-11-18 22:00:00,2,6960,0.46586347,116,0.46586347
010219,2022-11-18 22:00:00,2,8760,0.9299363,146,0.9299363
010221,2022-11-18 22:00:00,2,1410,0.34558824,26,0.38235295
010222,2022-11-18 22:00:00,2,17670,0.88972807,297,0.897281
010223,2022-11-18 22:00:00,2,5460,0.61904764,120,0.81632656
010226,2022-11-18 22:00:00,2,2775,0.1745283,50,0.18867925
010227,2022-11-18 22:00:00,2,2220,0.22155689,40,0.23952095
010239,2022-11-18 22:00:00,2,15990,0.9483986,267,0.9501779
010243,2022-11-18 22:00:00,2,32100,0.8770492,542,0.8885246
010246,2022-11-18 22:00:00,2,6195,0.83943087,106,0.86178863
010259,2022-11-18 22:00:00,2,4380,0.7525773,74,0.7628866
010260,2022-11-18 22:00:00,2,25935,0.87677485,435,0.88235295
010266,2022-11-18 22:00:00,2,21390,0.6254386,359,0.6298246
020001,2022-11-18 22:00:00,2,25800,0.9247312,432,0.92903227
020002,2022-11-18 22:00:00,2,25365,0.8645194,426,0.87116563
020004,2022-11-18 22:00:00,2,18090,0.9363354,304,0.94409937
020005,2022-11-18 22:00:00,2,9330,0.7933673,163,0.8316327
020006,2022-11-18 22:00:00,2,10710,0.8880597,179,0.8905473
020007,2022-11-18 22:00:00,2,14640,0.8683274,244,0.8683274
020008,2022-11-18 22:00:00,2,10650,0.8574879,180,0.8695652
020009,2022-11-18 22:00:00,2,10260,0.9395604,171,0.9395604
020011,2022-11-18 22:00:00,2,11250,0.96649486,190,0.97938144
020014,2022-11-18 22:00:00,2,4275,0.890625,73,0.9125
020016,2022-11-18 22:00:00,2,21960,0.8243243,366,0.8243243
020018,2022-11-18 22:00:00,2,52125,0.94020563,870,0.9415584
020020,2022-11-18 22:00:00,2,22365,0.9707031,374,0.9739583
020029,2022-11-18 22:00:00,2,4680,0.84782606,78,0.84782606
020034,2022-11-18 22:00:00,2,180,0.42857143,5,0.71428573
020038,2022-11-18 22:00:00,2,18600,0.9011628,310,0.9011628
020039,2022-11-18 22:00:00,2,2715,0.905,46,0.92
020058,2022-11-18 22:00:00,2,5220,0.9157895,91,0.95789474
020061,2022-11-18 22:00:00,2,24840,0.9810427,416,0.98578197
020072,2022-11-18 22:00:00,2,1530,0.6375,28,0.7
020073,2022-11-18 22:00:00,2,11265,0.8940476,189,0.9
020091,2022-11-18 22:00:00,2,5340,0.8317757,89,0.8317757
020092,2022-11-18 22:00:00,2,6555,0.7748227,111,0.78723407
020102,2022-11-18 22:00:00,2,18960,0.863388,320,0.87431693
020109,2022-11-18 22:00:00,2,20535,0.88208765,345,0.88917524
020113,2022-11-18 22:00:00,2,14820,0.8125,253,0.8322368
020123,2022-11-18 22:00:00,2,29415,0.95751953,495,0.9667969
050193,2022-11-18 22:00:00,2,72600,0.9726688,1213,0.9750804
050200,2022-11-18 22:00:00,2,14535,0.9176136,246,0.9318182
050208,2022-11-18 22:00:00,2,4215,0.7394737,71,0.7473684
050220,2022-11-18 22:00:00,2,5505,0.6327586,92,0.63448274
060001,2022-11-18 22:00:00,2,10140,0.7511111,175,0.7777778
060002,2022-11-18 22:00:00,2,12375,0.7527372,207,0.75547445
060003,2022-11-18 22:00:00,2,21975,0.85772836,375,0.87822014
060005,2022-11-18 22:00:00,2,20430,0.65860736,348,0.6731141
060006,2022-11-18 22:00:00,2,1710,0.33139536,31,0.3604651
060007,2022-11-18 22:00:00,2,31575,0.8741694,530,0.8803987
060010,2022-11-18 22:00:00,2,9375,0.78125,157,0.785
060011,2022-11-18 22:00:00,2,2880,0.7164179,48,0.7164179
060012,2022-11-18 22:00:00,2,2400,0.53333336,42,0.56
060016,2022-11-18 22:00:00,2,1095,0.49324325,19,0.5135135
060017,2022-11-18 22:00:00,2,25200,0.82514733,420,0.82514733
060018,2022-11-18 22:00:00,2,5175,0.8712121,87,0.8787879
060021,2022-11-18 22:00:00,2,21045,0.8291962,351,0.82978725
060047,2022-11-18 22:00:00,2,8745,0.84248555,147,0.849711
060048,2022-11-18 22:00:00,2,2070,0.75,38,0.82608694
060052,2022-11-18 22:00:00,2,1020,0.6296296,17,0.6296296
060058,2022-11-18 22:00:00,2,0,0.0,0,0.0
060068,2022-11-18 22:00:00,2,2400,0.24539877,40,0.24539877
060078,2022-11-18 22:00:00,2,5760,0.8888889,96,0.8888889
060082,2022-11-18 22:00:00,2,16200,0.77363896,275,0.7879656
060085,2022-11-18 22:00:00,2,8145,0.8328221,137,0.8404908
060086,2022-11-18 22:00:00,2,1590,0.64634144,30,0.73170733
060087,2022-11-18 22:00:00,2,1500,0.625,27,0.675
060088,2022-11-18 22:00:00,2,1110,0.5285714,20,0.5714286
060099,2022-11-18 22:00:00,2,420,0.11111111,7,0.11111111
060109,2022-11-18 22:00:00,2,11220,0.6849817,187,0.6849817
060111,2022-11-18 22:00:00,2,2820,1.0,47,1.0
060112,2022-11-18 22:00:00,2,2700,0.5232558,46,0.53488374
060125,2022-11-18 22:00:00,2,23040,0.89302325,385,0.89534885
060138,2022-11-18 22:00:00,2,25845,0.9263441,448,0.96344084
070001,2022-11-18 22:00:00,2,3045,0.71478873,54,0.7605634
070002,2022-11-18 22:00:00,2,840,0.6363636,14,0.6363636
070003,2022-11-18 22:00:00,2,18465,0.97698414,329,1.0444444
070004,2022-11-18 22:00:00,2,2655,0.85096157,46,0.88461536
070006,2022-11-18 22:00:00,2,1695,0.57653064,29,0.59183675
070012,2022-11-18 22:00:00,2,2955,0.8208333,50,0.8333333
070013,2022-11-18 22:00:00,2,405,0.421875,8,0.5
070015,2022-11-18 22:00:00,2,5880,0.73134327,100,0.74626863
070027,2022-11-18 22:00:00,2,7755,0.83387095,130,0.83870965
010001,2022-11-18 22:00:00,2,14895,0.88660717,261,0.93214285
010002,2022-11-18 22:00:00,2,3315,0.7466216,56,0.7567568
010003,2022-11-18 22:00:00,2,2910,0.9897959,49,1.0
010004,2022-11-18 22:00:00,2,3645,0.55733943,64,0.58715594
010008,2022-11-18 22:00:00,2,17340,0.8376812,295,0.85507244
010009,2022-11-18 22:00:00,2,7335,0.79901963,133,0.86928105
010010,2022-11-18 22:00:00,2,16590,0.9875,279,0.99642855
010011,2022-11-18 22:00:00,2,16260,0.8548896,276,0.87066245
010012,2022-11-18 22:00:00,2,4350,0.8630952,74,0.88095236
010013,2022-11-18 22:00:00,2,141705,0.89528054,2435,0.9230478
010014,2022-11-18 22:00:00,2,6690,0.6882716,114,0.7037037
010015,2022-11-18 22:00:00,2,2145,0.5860656,38,0.6229508
010016,2022-11-18 22:00:00,2,1680,0.56,28,0.56
010018,2022-11-18 22:00:00,2,9270,0.9778481,158,1.0
010020,2022-11-18 22:00:00,2,18135,0.9909836,304,0.9967213
010021,2022-11-18 22:00:00,2,600,0.2857143,10,0.2857143
010024,2022-11-18 22:00:00,2,11055,0.70057034,189,0.7186312
010026,2022-11-18 22:00:00,2,12780,0.8385827,218,0.8582677
010027,2022-11-18 22:00:00,2,1485,0.825,26,0.8666667
010029,2022-11-18 22:00:00,2,2280,0.8636364,38,0.8636364
010031,2022-11-18 22:00:00,2,46725,0.6837138,809,0.7102722
010033,2022-11-18 22:00:00,2,1005,0.7282609,18,0.7826087
010034,2022-11-18 22:00:00,2,28560,0.7519747,476,0.7519747
010039,2022-11-18 22:00:00,2,17550,0.88905776,294,0.89361703
010042,2022-11-18 22:00:00,2,1800,0.37974682,39,0.49367088
010043,2022-11-18 22:00:00,2,1335,0.6180556,23,0.6388889
010045,2022-11-18 22:00:00,2,4605,0.9967533,77,1.0
010046,2022-11-18 22:00:00,2,5310,0.885,89,0.89
010053,2022-11-18 22:00:00,2,2400,1.0,40,1.0
010085,2022-11-18 22:00:00,2,12345,0.8068628,207,0.8117647
010106,2022-11-18 22:00:00,2,47715,0.94335705,800,0.9489917
010110,2022-11-18 22:00:00,2,11730,0.8537118,198,0.8646288
010116,2022-11-18 22:00:00,2,25740,0.74608696,429,0.74608696
010125,2022-11-18 22:00:00,2,2910,0.85087717,49,0.8596491
010131,2022-11-18 22:00:00,2,24630,0.8112648,417,0.8241107
010139,2022-11-18 22:00:00,2,3495,0.6695402,59,0.6781609
010140,2022-11-18 22:00:00,2,1785,0.76282054,31,0.7948718
010146,2022-11-18 22:00:00,2,11010,0.8340909,187,0.85
010152,2022-11-18 22:00:00,2,17565,0.8661243,294,0.8698225
010154,2022-11-18 22:00:00,2,5955,0.8482906,100,0.85470086
010156,2022-11-18 22:00:00,2,5160,0.6231884,92,0.6666667
010157,2022-11-18 22:00:00,2,1500,0.5208333,26,0.5416667
040003,2022-11-18 22:00:00,2,15705,0.8638614,266,0.8778878
040005,2022-11-18 22:00:00,2,29250,0.8799639,500,0.9025271
040006,2022-11-18 22:00:00,2,36390,0.80866665,613,0.81733334
040013,2022-11-18 22:00:00,2,3540,0.8194444,61,0.8472222
040014,2022-11-18 22:00:00,2,63285,0.9545249,1059,0.95837104
040036,2022-11-18 22:00:00,2,22200,0.71153843,370,0.71153843
040037,2022-11-18 22:00:00,2,32415,0.9298623,546,0.939759
040044,2022-11-18 22:00:00,2,1500,0.5813953,25,0.5813953
040056,2022-11-18 22:00:00,2,26640,0.92116183,451,0.9356846
040066,2022-11-18 22:00:00,2,8220,0.95804197,137,0.95804197
040073,2022-11-18 22:00:00,2,1530,0.3148148,26,0.32098764
050002,2022-11-18 22:00:00,2,10410,0.7745536,176,0.78571427
050003,2022-11-18 22:00:00,2,8310,0.6925,140,0.7
050004,2022-11-18 22:00:00,2,13170,0.874502,223,0.8884462
050006,2022-11-18 22:00:00,2,1530,0.67105263,26,0.68421054
050008,2022-11-18 22:00:00,2,17445,0.9143082,297,0.9339623
050009,2022-11-18 22:00:00,2,2100,0.5,41,0.5857143
050011,2022-11-18 22:00:00,2,11505,0.8836405,196,0.9032258
050012,2022-11-18 22:00:00,2,780,0.8125,15,0.9375
050018,2022-11-18 22:00:00,2,3105,0.77238804,56,0.8358209
050051,2022-11-18 22:00:00,2,15240,1.0,254,1.0
050052,2022-11-18 22:00:00,2,12720,0.828125,215,0.83984375
050066,2022-11-18 22:00:00,2,2640,0.52380955,44,0.52380955
050070,2022-11-18 22:00:00,2,8940,0.99333334,150,1.0
050072,2022-11-18 22:00:00,2,25545,0.8125,442,0.84351146
050073,2022-11-18 22:00:00,2,9735,0.74086756,163,0.74429226
050082,2022-11-18 22:00:00,2,7500,0.74404764,134,0.79761904
050097,2022-11-18 22:00:00,2,24030,0.89397323,404,0.90178573
050101,2022-11-18 22:00:00,2,31305,0.93003565,531,0.9465241
050126,2022-11-18 22:00:00,2,13890,0.3171233,245,0.33561644
050148,2022-11-18 22:00:00,2,9045,0.67600894,155,0.6950673
050149,2022-11-18 22:00:00,2,1275,0.056818184,25,0.06684492
050152,2022-11-18 22:00:00,2,4215,0.61622804,71,0.622807
050178,2022-11-18 22:00:00,2,225,0.15,5,0.2
050189,2022-11-18 22:00:00,2,0,0.0,0,0.0
070029,2022-11-18 22:00:00,2,3225,0.6891026,55,0.7051282
070034,2022-11-18 22:00:00,2,2265,0.37376237,39,0.38613862
070038,2022-11-18 22:00:00,2,7650,0.75,130,0.7647059
080001,2022-11-18 22:00:00,2,1950,0.4642857,33,0.47142857
080008,2022-11-18 22:00:00,2,8070,0.71164024,135,0.71428573
080025,2022-11-18 22:00:00,2,2235,0.21164773,39,0.2215909
080043,2022-11-18 22:00:00,2,0,0.0,0,0.0
090001,2022-11-18 22:00:00,2,1020,0.07692308,17,0.07692308
090003,2022-11-18 22:00:00,2,5790,0.7909836,98,0.8032787
090008,2022-11-18 22:00:00,2,2475,0.7236842,42,0.7368421
090016,2022-11-18 22:00:00,2,1485,0.45833334,26,0.4814815
090017,2022-11-18 22:00:00,2,1935,0.73295456,37,0.84090906
090025,2022-11-18 22:00:00,2,6195,0.6073529,104,0.6117647
090029,2022-11-18 22:00:00,2,4770,0.3069498,81,0.3127413
090044,2022-11-18 22:00:00,2,9960,0.697479,171,0.7184874
100002,2022-11-18 22:00:00,2,23655,0.8839686,400,0.89686096
100008,2022-11-18 22:00:00,2,1620,0.47368422,27,0.47368422
100009,2022-11-18 22:00:00,2,30000,0.78864354,501,0.7902208
100010,2022-11-18 22:00:00,2,74940,0.81156594,1259,0.8180637
100017,2022-11-18 22:00:00,2,17610,0.81527776,296,0.82222223
100032,2022-11-18 22:00:00,2,6615,0.33308157,111,0.33534744
100058,2022-11-18 22:00:00,2,2670,0.6180556,50,0.6944444
100221,2022-11-18 22:00:00,2,2415,0.71875,41,0.73214287
110001,2022-11-18 22:00:00,2,20100,0.8292079,335,0.8292079
110006,2022-11-18 22:00:00,2,2100,0.4375,36,0.45
110013,2022-11-18 22:00:00,2,1170,0.4431818,21,0.47727272
140044,2022-11-18 22:00:00,2,25245,0.79990494,425,0.80798477
140062,2022-11-18 22:00:00,2,5835,0.81041664,101,0.84166664
150010,2022-11-18 22:00:00,2,18810,0.79770994,316,0.80407125
150011,2022-11-18 22:00:00,2,2145,0.7606383,36,0.7659575
150034,2022-11-18 22:00:00,2,6405,0.875,109,0.89344263
150038,2022-11-18 22:00:00,2,4635,0.6229839,80,0.6451613
160001,2022-11-18 22:00:00,2,3195,0.8452381,55,0.8730159
160002,2022-11-18 22:00:00,2,30120,0.9045045,508,0.91531533
160004,2022-11-18 22:00:00,2,19320,0.8429319,326,0.85340315
160005,2022-11-18 22:00:00,2,18195,0.92737,305,0.93272173
160014,2022-11-18 22:00:00,2,6375,0.7988722,110,0.8270677
160028,2022-11-18 22:00:00,2,3765,0.9227941,64,0.9411765
160036,2022-11-18 22:00:00,2,22020,0.9039409,372,0.9162561
170001,2022-11-18 22:00:00,2,60,0.017857144,1,0.017857144
170002,2022-11-18 22:00:00,2,1560,0.25,26,0.25
170004,2022-11-18 22:00:00,2,1620,0.5,27,0.5
170006,2022-11-18 22:00:00,2,1545,0.7152778,26,0.7222222
170007,2022-11-18 22:00:00,2,1185,0.5197368,20,0.5263158
170008,2022-11-18 22:00:00,2,1680,0.6511628,32,0.74418604
170009,2022-11-18 22:00:00,2,1740,0.20567375,30,0.21276596
170044,2022-11-18 22:00:00,2,885,0.17771085,20,0.24096386
170045,2022-11-18 22:00:00,2,645,0.3467742,13,0.41935483
170046,2022-11-18 22:00:00,2,1500,0.35714287,25,0.35714287
170047,2022-11-18 22:00:00,2,5295,0.795045,92,0.8288288
170048,2022-11-18 22:00:00,2,1530,0.53125,27,0.5625
170060,2022-11-18 22:00:00,2,0,0.0,0,0.0
170071,2022-11-18 22:00:00,2,57300,0.8045493,955,0.8045493
170072,2022-11-18 22:00:00,2,72900,0.89933383,1215,0.89933383
170073,2022-11-18 22:00:00,2,104205,0.84719515,1738,0.8478049
170074,2022-11-18 22:00:00,2,70140,0.84648806,1169,0.84648806
180001,2022-11-18 22:00:00,2,10260,0.61071426,171,0.61071426
180004,2022-11-18 22:00:00,2,6300,0.65625,108,0.675
180005,2022-11-18 22:00:00,2,4635,0.45982143,79,0.4702381
200001,2022-11-18 22:00:00,2,5160,0.699187,86,0.699187
210001,2022-11-18 22:00:00,2,7950,0.8603896,134,0.8701299
210002,2022-11-18 22:00:00,2,15570,0.879661,262,0.8881356
020139,2022-11-18 22:00:00,2,17850,0.84757835,300,0.85470086
020164,2022-11-18 22:00:00,2,2190,0.9605263,37,0.9736842
110052,2022-11-18 22:00:00,2,92205,0.68635553,1589,0.7096918
230001,2022-11-18 22:00:00,2,10275,0.77840906,173,0.78636366
230008,2022-11-18 22:00:00,2,960,0.120300755,16,0.120300755
230018,2022-11-18 22:00:00,2,1560,0.13903743,26,0.13903743
240001,2022-11-18 22:00:00,2,720,0.09677419,12,0.09677419
020176,2022-11-18 22:00:00,2,29775,0.9055657,499,0.9105839
020192,2022-11-18 22:00:00,2,13830,0.88653845,232,0.8923077
110072,2022-11-18 22:00:00,2,4425,0.8194444,75,0.8333333
110083,2022-11-18 22:00:00,2,2010,0.40361446,37,0.44578314
120002,2022-11-18 22:00:00,2,14055,0.6580056,239,0.67134833
120012,2022-11-18 22:00:00,2,1740,0.3452381,29,0.3452381
120014,2022-11-18 22:00:00,2,1665,0.42045453,29,0.43939394
130003,2022-11-18 22:00:00,2,2385,0.86413044,42,0.9130435
130004,2022-11-18 22:00:00,2,9390,0.88920456,157,0.89204544
130005,2022-11-18 22:00:00,2,24150,0.8473684,409,0.86105263
130006,2022-11-18 22:00:00,2,28020,0.8696462,470,0.87523276
130008,2022-11-18 22:00:00,2,5160,0.84313726,90,0.88235295
130009,2022-11-18 22:00:00,2,2520,0.7241379,42,0.7241379
130010,2022-11-18 22:00:00,2,49890,0.86344755,838,0.8701973
130011,2022-11-18 22:00:00,2,9015,0.92746913,152,0.9382716
130016,2022-11-18 22:00:00,2,15330,0.7058011,257,0.7099447
130048,2022-11-18 22:00:00,2,2280,0.95,42,1.05
130051,2022-11-18 22:00:00,2,8445,0.9321192,143,0.9470199
130056,2022-11-18 22:00:00,2,16980,0.74867725,290,0.76719576
130059,2022-11-18 22:00:00,2,20250,0.9,339,0.904
130071,2022-11-18 22:00:00,2,7920,0.6567164,132,0.6567164
130072,2022-11-18 22:00:00,2,2340,0.61904764,39,0.61904764
130075,2022-11-18 22:00:00,2,56325,0.84192824,949,0.85112107
130077,2022-11-18 22:00:00,2,4935,0.46732953,83,0.4715909
130084,2022-11-18 22:00:00,2,43815,0.9398327,732,0.94208497
140002,2022-11-18 22:00:00,2,22365,0.8174342,380,0.8333333
140003,2022-11-18 22:00:00,2,6525,0.47697368,114,0.5
