YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,2,50,12,17,2050012,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0
109,2,50,12,18,2050012,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0
109,2,50,12,19,2050012,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0
109,2,50,12,20,2050012,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0
109,2,50,12,21,2050012,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0
109,2,50,13,9,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,10,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,11,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,12,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,13,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,17,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,18,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,19,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,20,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,13,21,2050013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,9,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,10,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,11,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,12,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,13,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,17,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,18,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,19,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,20,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,14,21,2050014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,9,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,10,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,11,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,12,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,13,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,17,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,18,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,19,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,20,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,15,21,2050015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,9,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,10,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,11,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,12,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,13,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,17,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,18,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,19,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,20,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,16,21,2050016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,9,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,10,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,11,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,12,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,13,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,17,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,18,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,19,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,20,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,17,21,2050017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,9,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,10,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,11,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,12,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,13,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,17,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,18,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,19,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,20,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,18,21,2050018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,9,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,10,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,11,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,12,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,13,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,17,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,18,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,19,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,20,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,19,21,2050019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,9,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,10,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,11,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,12,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,13,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,17,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,18,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,19,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,20,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,20,21,2050020,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,21,9,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,10,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,11,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,12,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,13,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,17,2050021,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,21,18,2050021,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,21,19,2050021,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,21,20,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,21,21,2050021,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,22,9,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,10,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,11,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,12,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,13,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,17,2050022,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,22,18,2050022,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,22,19,2050022,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,22,20,2050022,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,22,21,2050022,0,4,0,5,0,2,0,0,0,0,0,0,0,0,4
109,2,50,23,9,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,10,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,11,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,12,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,13,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,17,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,18,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,19,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,20,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,23,21,2050023,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,24,9,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,10,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,11,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,12,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,13,2050024,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,50,24,17,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,18,2050024,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,24,19,2050024,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,50,24,20,2050024,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,50,24,21,2050024,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,50,25,9,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,10,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,11,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,12,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,13,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,17,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,18,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,19,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,20,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,25,21,2050025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,9,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,10,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,11,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,12,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,13,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,17,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,18,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,19,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,20,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,26,21,2050026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,27,9,2050027,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,27,10,2050027,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,27,11,2050027,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,27,12,2050027,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,50,27,13,2050027,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,27,17,2050027,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,27,18,2050027,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,50,27,19,2050027,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,50,27,20,2050027,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,27,21,2050027,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,50,28,9,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,10,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,11,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,12,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,13,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,17,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,18,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,19,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,20,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,28,21,2050028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,29,9,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,10,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,11,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,12,2050029,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
109,2,50,29,13,2050029,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
109,2,50,29,17,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,18,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,19,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,20,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,29,21,2050029,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,30,9,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,10,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,11,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,12,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,13,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,17,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,18,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,19,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,20,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,30,21,2050030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,9,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,10,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,11,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,12,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,13,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,17,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,18,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,19,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,20,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,31,21,2050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,9,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,10,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,11,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,12,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,13,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,17,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,18,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,19,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,20,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,32,21,2050032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,33,9,2050033,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
109,2,50,33,10,2050033,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
109,2,50,33,11,2050033,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,33,12,2050033,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
109,2,50,33,13,2050033,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
109,2,50,33,17,2050033,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
109,2,50,33,18,2050033,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
109,2,50,33,19,2050033,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
109,2,50,33,20,2050033,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
109,2,50,33,21,2050033,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
109,2,50,34,9,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,10,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,11,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,12,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,13,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,17,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,18,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,19,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,20,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,34,21,2050034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,9,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,10,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,11,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,12,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,13,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,17,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,18,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,19,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,20,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,35,21,2050035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,9,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,10,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,11,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,12,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,13,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,17,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,18,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,19,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,20,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,36,21,2050036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,37,9,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,10,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,11,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,12,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,13,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,17,2050037,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,50,37,18,2050037,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,37,19,2050037,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,37,20,2050037,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,37,21,2050037,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,38,9,2050038,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,38,10,2050038,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,38,11,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,12,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,13,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,17,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,18,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,19,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,20,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,38,21,2050038,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,50,39,9,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,10,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,11,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,12,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,13,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,17,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,18,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,19,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,20,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,39,21,2050039,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,40,9,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,10,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,11,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,12,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,13,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,17,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,18,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,19,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,20,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,40,21,2050040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,41,9,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,10,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,11,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,12,2050041,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,41,13,2050041,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,50,41,17,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,18,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,19,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,20,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,41,21,2050041,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,42,9,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,10,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,11,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,12,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,13,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,17,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,18,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,19,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,20,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,42,21,2050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,50,43,9,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,10,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,11,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,12,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,13,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,17,2050043,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,50,43,18,2050043,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
